Timestamp,Open,High,Low,Close,Volume,Date
1508630400.0,298.99,306.99,290.0,293.79,7173.06893,2017-10-22
1508716800.0,293.78,294.6,272.2,281.09,9658.78404,2017-10-23
1508803200.0,282.27,310.0,275.5,297.38,14066.67924,2017-10-24
1508889600.0,295.43,300.0,281.0,294.49,9703.09261,2017-10-25
1508976000.0,294.1,299.76,291.03,294.71,7813.02717,2017-10-26
1509062400.0,294.72,298.1,292.03,296.33,6272.14802,2017-10-27
1509148800.0,296.14,297.0,290.1,291.87,5848.86589,2017-10-28
1509235200.0,291.86,309.4,291.86,305.0,9019.13315,2017-10-29
1509321600.0,305.0,316.0,302.1,307.25,8946.12026,2017-10-30
1509408000.0,305.95,309.99,304.01,304.9,7640.41182,2017-10-31
1509494400.0,304.89,305.9,286.34,287.01,9843.1666,2017-11-01
1509580800.0,287.3,293.0,274.73,283.12,13423.8572,2017-11-02
1509667200.0,283.12,307.0,282.0,304.08,8194.03465,2017-11-03
1509753600.0,304.09,304.99,292.11,298.04,7828.41744,2017-11-04
1509840000.0,298.1,302.14,293.13,295.53,6638.42119,2017-11-05
1509926400.0,295.19,305.58,290.11,297.97,7515.50103,2017-11-06
1510012800.0,297.25,303.52,287.0,291.78,9418.57881,2017-11-07
1510099200.0,291.31,320.0,290.02,303.02,15961.85772,2017-11-08
1510185600.0,303.6,329.0,299.5,317.87,11151.29946,2017-11-09
1510272000.0,318.5,322.65,285.82,293.5,15597.16557,2017-11-10
1510358400.0,293.52,318.0,291.91,310.02,10850.16279,2017-11-11
1510444800.0,310.87,316.99,281.01,305.24,21123.15319,2017-11-12
1510531200.0,304.0,318.88,303.7,312.99,15551.67434,2017-11-13
1510617600.0,313.0,337.54,312.94,335.61,17709.2227,2017-11-14
1510704000.0,335.6,339.0,324.0,331.33,15597.16131,2017-11-15
1510790400.0,330.98,334.75,321.41,331.49,14145.71696,2017-11-16
1510876800.0,331.49,334.6,323.84,331.23,18042.02544,2017-11-17
1510963200.0,331.2,349.9,326.01,346.66,14361.4973,2017-11-18
1511049600.0,346.66,373.56,343.07,354.15,19397.74898,2017-11-19
1511136000.0,355.15,372.5,353.9,367.42,18277.0194,2017-11-20
1511222400.0,367.42,375.5,350.02,362.12,26237.64398,2017-11-21
1511308800.0,362.12,384.84,359.0,380.65,18121.58484,2017-11-22
1511395200.0,380.63,425.0,370.02,405.0,25409.00111,2017-11-23
1511481600.0,405.03,475.0,392.8,469.0,30398.35831,2017-11-24
1511568000.0,467.57,484.47,450.0,461.82,21428.63117,2017-11-25
1511654400.0,461.0,465.0,436.14,462.84,21691.11759,2017-11-26
1511740800.0,462.84,486.94,453.0,472.31,23761.11416,2017-11-27
1511827200.0,472.32,477.5,453.5,466.17,23967.24816,2017-11-28
1511913600.0,466.17,515.0,385.0,421.7,51313.49571,2017-11-29
1512000000.0,421.92,460.0,387.01,427.43,45184.22265,2017-11-30
1512086400.0,428.05,465.97,413.74,457.51,33072.21995,2017-12-01
1512172800.0,457.53,471.91,445.0,457.63,25796.14,2017-12-02
1512259200.0,457.31,485.9,440.11,460.3,24490.05997,2017-12-03
1512345600.0,460.3,470.98,445.0,466.67,23182.65949,2017-12-04
1512432000.0,466.66,468.67,445.21,452.26,25387.11695,2017-12-05
1512518400.0,452.26,455.1,400.0,411.01,38638.76036,2017-12-06
1512604800.0,413.5,427.61,375.01,406.33,41343.73269,2017-12-07
1512691200.0,406.52,456.78,390.0,442.56,41064.60305,2017-12-08
1512777600.0,442.56,488.0,426.4,460.0,41918.34044,2017-12-09
1512864000.0,460.0,460.05,403.2,427.35,34919.25938,2017-12-10
1512950400.0,427.35,512.0,427.35,508.7,29763.16644,2017-12-11
1513036800.0,508.44,639.27,494.89,620.0,59387.02259,2017-12-12
1513123200.0,622.0,705.69,539.93,683.99,57694.18773,2017-12-13
1513209600.0,683.98,747.6,630.5,679.76,60919.26902,2017-12-14
1513296000.0,679.76,689.0,594.6,674.95,39778.16165,2017-12-15
1513382400.0,673.75,712.0,669.22,682.81,26866.0533,2017-12-16
1513468800.0,681.8,728.0,680.33,707.64,31398.4476,2017-12-17
1513555200.0,707.62,798.88,638.0,784.0,45673.70777,2017-12-18
1513641600.0,784.0,864.9,729.01,798.0,69423.62125,2017-12-19
1513728000.0,798.0,828.0,661.0,790.21,72526.28416,2017-12-20
1513814400.0,794.62,845.99,705.98,782.41,78222.53998,2017-12-21
1513900800.0,784.0,796.0,504.99,635.97,154630.49482,2017-12-22
1513987200.0,635.15,714.99,627.97,640.34,79001.05634,2017-12-23
1514073600.0,640.33,667.64,563.49,658.0,95431.94156,2017-12-24
1514160000.0,659.4,744.0,599.99,714.95,78544.84102,2017-12-25
1514246400.0,713.12,750.0,712.56,750.0,60052.47905,2017-12-26
1514332800.0,750.0,766.05,693.18,739.89,51339.2782,2017-12-27
1514419200.0,739.89,744.93,645.88,707.89,72679.61288,2017-12-28
1514505600.0,709.5,757.87,703.0,733.99,64028.12647,2017-12-29
1514592000.0,732.9,735.0,635.82,681.06,89879.99994,2017-12-30
1514678400.0,680.01,740.0,672.86,733.98,62628.24458,2017-12-31
1514764800.0,733.01,763.55,716.8,754.99,53909.25885,2018-01-01
1514851200.0,754.99,899.5,749.06,855.28,113257.78355,2018-01-02
1514937600.0,855.13,950.01,810.0,934.03,89041.45688,2018-01-03
1515024000.0,934.03,1009.72,890.01,940.0,102894.47384,2018-01-04
1515110400.0,940.0,1045.0,930.0,959.3,97374.0163,2018-01-05
1515196800.0,958.0,1017.56,950.0,1004.11,71954.27895,2018-01-06
1515283200.0,1003.71,1125.0,999.9,1123.09,65278.81957,2018-01-07
1515369600.0,1123.09,1239.18,910.0,1133.18,158831.54798,2018-01-08
1515456000.0,1133.18,1326.5,1104.85,1291.0,118702.88684,2018-01-09
1515542400.0,1291.0,1440.0,1201.1,1247.0,160185.0129,2018-01-10
1515628800.0,1249.03,1332.49,1021.0,1138.93,194546.29387,2018-01-11
1515715200.0,1136.45,1288.5,1069.01,1253.87,93763.47261,2018-01-12
1515801600.0,1253.87,1427.01,1252.0,1388.02,75893.43201,2018-01-13
1515888000.0,1388.1,1391.89,1220.89,1347.0,98391.19585,2018-01-14
1515974400.0,1347.99,1383.13,1258.12,1271.0,69236.70476,2018-01-15
1516060800.0,1268.67,1275.01,780.0,1000.0,343889.36509,2018-01-16
1516147200.0,999.99,1075.51,755.0,1000.0,436333.67326,2018-01-17
1516233600.0,1000.0,1075.2,924.21,994.0,294545.71207,2018-01-18
1516320000.0,993.3,1079.0,941.0,1032.5,167954.11253,2018-01-19
1516406400.0,1032.5,1165.4,1031.0,1152.75,123352.58362,2018-01-20
1516492800.0,1150.37,1152.69,998.0,1049.0,175031.00789,2018-01-21
1516579200.0,1049.0,1090.15,908.0,993.0,185212.52002,2018-01-22
1516665600.0,993.0,1030.0,909.0,980.0,160159.63958,2018-01-23
1516752000.0,981.2,1074.0,953.09,1061.0,134257.7947,2018-01-24
1516838400.0,1060.34,1115.0,1030.26,1056.52,119415.93495,2018-01-25
1516924800.0,1055.29,1082.0,986.0,1051.03,145113.638,2018-01-26
1517011200.0,1051.03,1127.99,1032.2,1118.99,96894.33839,2018-01-27
1517097600.0,1118.99,1277.0,1112.0,1251.96,143510.73586,2018-01-28
1517184000.0,1251.96,1258.89,1161.65,1177.01,105292.76808,2018-01-29
1517270400.0,1177.01,1186.85,1051.0,1085.5,155278.55404,2018-01-30
1517356800.0,1084.63,1135.0,1029.0,1124.81,100372.03783,2018-01-31
1517443200.0,1125.96,1164.99,981.0,1041.94,203355.29052,2018-02-01
1517529600.0,1041.89,1047.2,783.67,922.3,377375.22874,2018-02-02
1517616000.0,923.67,998.0,851.0,971.0,160037.88129,2018-02-03
1517702400.0,971.0,975.0,789.0,823.56,186446.0316,2018-02-04
1517788800.0,821.6,862.47,634.94,697.92,365516.52899,2018-02-05
1517875200.0,697.93,798.0,570.1,779.25,648944.4204,2018-02-06
1517961600.0,779.99,849.0,714.18,754.0,356403.4441,2018-02-07
1518048000.0,753.19,786.93,751.0,781.66,10516.2619,2018-02-08
1518134400.0,781.66,882.2,781.66,877.0,95447.67289,2018-02-09
1518220800.0,876.3,911.2,800.0,851.15,214818.06768,2018-02-10
1518307200.0,851.15,857.0,768.28,808.99,189323.408,2018-02-11
1518393600.0,808.58,877.56,807.46,866.66,143586.93121,2018-02-12
1518480000.0,866.39,871.0,820.0,841.57,110305.93537,2018-02-13
1518566400.0,841.57,924.99,841.3,919.09,150342.85558,2018-02-14
1518652800.0,919.09,946.66,895.59,924.55,155637.78524,2018-02-15
1518739200.0,924.55,948.48,901.36,938.67,115540.16349,2018-02-16
1518825600.0,938.6,974.0,933.48,969.99,110091.03618,2018-02-17
1518912000.0,969.99,978.5,897.0,911.0,160129.79518,2018-02-18
1518998400.0,911.0,956.22,906.04,938.11,80099.49534,2018-02-19
1519084800.0,939.17,961.0,873.0,882.99,120056.67502,2018-02-20
1519171200.0,882.99,908.88,812.87,835.89,176200.55151,2018-02-21
1519257600.0,836.35,871.96,786.6,801.49,137561.85113,2018-02-22
1519344000.0,801.47,885.0,785.99,851.6,154507.41338,2018-02-23
1519430400.0,851.59,875.0,805.0,833.94,89311.5794,2018-02-24
1519516800.0,833.92,849.5,813.18,841.19,59431.26474,2018-02-25
1519603200.0,841.46,882.0,833.0,867.98,74911.4656,2018-02-26
1519689600.0,867.98,897.49,860.69,870.11,63487.68425,2018-02-27
1519776000.0,871.84,891.0,850.3,853.5,53620.45209,2018-02-28
1519862400.0,853.5,879.96,848.65,870.63,43785.00503,2018-03-01
1519948800.0,870.63,876.22,850.0,856.28,39436.26006,2018-03-02
1520035200.0,856.27,870.78,852.3,856.02,34170.2942,2018-03-03
1520121600.0,856.51,868.0,836.24,866.66,29735.01829,2018-03-04
1520208000.0,866.61,871.75,847.2,849.84,30567.79813,2018-03-05
1520294400.0,849.81,853.18,803.01,813.11,48658.06883,2018-03-06
1520380800.0,813.31,826.2,718.4,749.9,109013.2838,2018-03-07
1520467200.0,749.02,772.07,684.0,695.46,76312.77819,2018-03-08
1520553600.0,695.48,727.92,640.0,723.71,116545.37303,2018-03-09
1520640000.0,723.65,745.0,673.06,680.58,63012.67972,2018-03-10
1520726400.0,680.58,735.0,659.15,720.85,73967.35869,2018-03-11
1520812800.0,721.0,740.5,676.31,697.11,67732.85988,2018-03-12
1520899200.0,696.52,713.76,680.0,689.94,55735.18315,2018-03-13
1520985600.0,690.16,703.54,585.0,610.1,89904.25415,2018-03-14
1521072000.0,610.1,621.12,570.0,608.83,94426.72453,2018-03-15
1521158400.0,608.83,625.3,584.15,599.05,64720.20994,2018-03-16
1521244800.0,599.03,609.26,544.0,546.95,68022.4592,2018-03-17
1521331200.0,547.98,560.0,450.0,537.0,248817.226,2018-03-18
1521417600.0,537.39,560.0,515.8,556.88,184798.77062,2018-03-19
1521504000.0,556.88,567.87,515.0,557.0,135426.91549,2018-03-20
1521590400.0,557.0,590.52,545.11,559.17,117019.17321,2018-03-21
1521676800.0,559.15,578.6,516.0,539.92,111106.19916,2018-03-22
1521763200.0,539.78,544.72,506.71,543.03,106416.06746,2018-03-23
1521849600.0,543.2,545.99,518.63,520.22,87710.78945,2018-03-24
1521936000.0,521.17,536.0,512.0,523.74,71903.1713,2018-03-25
1522022400.0,523.95,527.67,465.56,485.0,151084.23688,2018-03-26
1522108800.0,485.0,491.55,446.0,448.5,138188.76042,2018-03-27
1522195200.0,448.5,466.0,440.14,446.67,89895.47885,2018-03-28
1522281600.0,446.07,449.43,380.0,384.0,225341.94316,2018-03-29
1522368000.0,383.87,412.04,366.0,392.43,292254.79437,2018-03-30
1522454400.0,392.4,419.4,388.52,393.92,167833.59399,2018-03-31
1522540800.0,393.93,399.91,356.9,378.58,150493.99422,2018-04-01
1522627200.0,378.58,394.87,375.0,385.05,113242.14191,2018-04-02
1522713600.0,385.0,419.08,380.13,415.01,137897.55565,2018-04-03
1522800000.0,415.0,416.5,370.0,378.16,140598.39668,2018-04-04
1522886400.0,378.15,387.03,365.61,381.22,120314.05875,2018-04-05
1522972800.0,381.56,385.91,362.54,368.89,74458.69141,2018-04-06
1523059200.0,368.89,394.75,368.28,384.51,71463.42848,2018-04-07
1523145600.0,384.51,404.05,384.0,400.4,57395.52936,2018-04-08
1523232000.0,400.4,431.99,387.1,399.44,151653.50413,2018-04-09
1523318400.0,399.25,418.68,391.4,416.07,81394.29605,2018-04-10
1523404800.0,415.53,433.54,410.38,429.52,86706.68627,2018-04-11
1523491200.0,429.9,499.0,412.88,495.67,249766.38316,2018-04-12
1523577600.0,494.3,530.0,480.22,495.11,251752.08782,2018-04-13
1523664000.0,494.69,515.0,485.58,502.68,121283.3338,2018-04-14
1523750400.0,502.68,535.0,502.51,533.88,108739.15395,2018-04-15
1523836800.0,533.88,538.0,497.31,511.46,130359.52549,2018-04-16
1523923200.0,512.09,521.2,500.02,502.56,96541.96382,2018-04-17
1524009600.0,502.56,526.99,501.12,526.09,73161.95251,2018-04-18
1524096000.0,526.49,571.61,521.03,568.14,112235.77328,2018-04-19
1524182400.0,568.14,622.17,556.5,617.09,160209.03951,2018-04-20
1524268800.0,616.8,624.5,570.23,604.87,159364.95353,2018-04-21
1524355200.0,604.87,643.49,589.0,620.92,120127.3728,2018-04-22
1524441600.0,620.67,649.11,618.02,645.09,77475.70793,2018-04-23
1524528000.0,644.58,712.99,643.76,701.58,171437.66972,2018-04-24
1524614400.0,701.16,703.3,593.83,618.0,341439.50428,2018-04-25
1524700800.0,617.73,666.19,600.0,661.51,155754.00815,2018-04-26
1524787200.0,661.51,686.82,635.73,643.46,134803.48389,2018-04-27
1524873600.0,643.41,694.9,638.76,682.86,113128.36337,2018-04-28
1524960000.0,683.5,700.49,665.28,690.85,110020.23869,2018-04-29
1525046400.0,690.85,695.3,662.2,670.78,112494.9172,2018-04-30
1525132800.0,670.78,675.6,627.58,672.0,133123.66675,2018-05-01
1525219200.0,671.99,691.99,663.0,688.56,86185.5033,2018-05-02
1525305600.0,688.55,792.08,685.39,779.0,229419.209,2018-05-03
1525392000.0,779.0,810.0,756.91,785.99,179924.40215,2018-05-04
1525478400.0,785.8,832.66,781.56,819.5,128631.18764,2018-05-05
1525564800.0,819.5,839.99,752.49,794.3,166871.16002,2018-05-06
1525651200.0,794.3,799.14,701.0,752.49,284237.06328,2018-05-07
1525737600.0,753.0,777.0,720.02,748.99,135106.19621,2018-05-08
1525824000.0,748.99,760.74,710.26,751.75,112353.37758,2018-05-09
1525910400.0,752.4,769.88,720.0,722.52,102019.29933,2018-05-10
1525996800.0,722.52,737.23,663.0,676.96,216953.54991,2018-05-11
1526083200.0,676.96,690.2,633.2,684.11,166801.07487,2018-05-12
1526169600.0,684.56,742.0,666.31,729.08,136022.39207,2018-05-13
1526256000.0,729.08,743.9,686.0,727.49,183466.9224,2018-05-14
1526342400.0,727.49,740.0,695.0,704.91,127191.21863,2018-05-15
1526428800.0,704.91,712.84,673.52,706.29,118902.46895,2018-05-16
1526515200.0,706.8,719.25,662.0,667.62,106723.38375,2018-05-17
1526601600.0,667.62,694.9,656.0,692.6,106541.66307,2018-05-18
1526688000.0,693.26,717.8,682.31,697.0,88828.85641,2018-05-19
1526774400.0,697.0,729.88,688.4,716.16,86004.7409,2018-05-20
1526860800.0,716.16,720.46,688.0,696.7,96085.15451,2018-05-21
1526947200.0,697.1,699.6,637.32,640.99,107059.5769,2018-05-22
1527033600.0,640.86,669.0,560.0,577.19,257099.77096,2018-05-23
1527120000.0,577.19,612.1,550.0,602.18,195854.62497,2018-05-24
1527206400.0,602.08,617.46,568.7,585.55,118076.26273,2018-05-25
1527292800.0,585.56,607.62,578.32,586.0,77654.12532,2018-05-26
1527379200.0,586.03,592.0,557.43,570.4,97097.26713,2018-05-27
1527465600.0,570.81,576.2,506.11,511.5,153197.83278,2018-05-28
1527552000.0,511.5,573.43,510.0,567.36,189082.83788,2018-05-29
1527638400.0,567.09,585.83,541.2,557.19,122132.2701,2018-05-30
1527724800.0,557.87,586.73,552.98,577.81,100101.52276,2018-05-31
1527811200.0,577.81,590.26,564.93,579.0,83840.84162,2018-06-01
1527897600.0,579.0,599.17,572.9,590.85,80258.14719,2018-06-02
1527984000.0,590.85,628.81,590.1,619.66,84123.33235,2018-06-03
1528070400.0,619.66,625.47,580.15,591.02,96339.44507,2018-06-04
1528156800.0,591.02,614.0,570.36,609.05,89053.74351,2018-06-05
1528243200.0,609.29,613.35,593.4,607.4,70152.92117,2018-06-06
1528329600.0,606.68,618.0,598.24,605.16,60174.1888,2018-06-07
1528416000.0,605.2,608.45,593.33,598.68,49228.00755,2018-06-08
1528502400.0,599.29,608.97,591.0,592.87,38908.0653,2018-06-09
1528588800.0,592.44,592.87,501.13,524.11,190350.58429,2018-06-10
1528675200.0,524.64,535.51,508.66,531.69,145813.07819,2018-06-11
1528761600.0,531.08,538.88,482.0,493.0,158223.14812,2018-06-12
1528848000.0,493.0,501.97,449.06,475.47,181842.19417,2018-06-13
1528934400.0,475.47,529.0,460.0,519.29,206093.0733,2018-06-14
1529020800.0,519.3,521.0,481.62,487.48,160532.53607,2018-06-15
1529107200.0,487.47,503.28,483.72,496.74,131095.45173,2018-06-16
1529193600.0,496.45,507.6,492.7,497.14,117316.93221,2018-06-17
1529280000.0,497.15,524.48,487.27,517.95,143826.68272,2018-06-18
1529366400.0,517.77,548.2,510.01,537.97,148148.38064,2018-06-19
1529452800.0,537.68,542.02,515.08,536.49,123892.0424,2018-06-20
1529539200.0,536.34,544.98,521.11,526.18,79862.90544,2018-06-21
1529625600.0,526.32,526.44,450.0,462.09,212659.53437,2018-06-22
1529712000.0,462.4,481.0,455.0,473.41,94465.26834,2018-06-23
1529798400.0,473.4,475.81,419.53,454.41,198264.10079,2018-06-24
1529884800.0,454.29,474.47,444.37,458.7,122942.1165,2018-06-25
1529971200.0,459.04,460.81,429.0,429.34,84003.09976,2018-06-26
1530057600.0,429.81,445.95,420.19,441.64,99156.36437,2018-06-27
1530144000.0,441.36,443.96,416.45,420.22,112309.56714,2018-06-28
1530230400.0,420.48,442.0,404.48,434.77,159495.30942,2018-06-29
1530316800.0,434.77,463.15,434.51,454.09,157169.20242,2018-06-30
1530403200.0,454.2,457.77,443.73,452.1,111226.62846,2018-07-01
1530489600.0,452.14,481.83,444.16,476.25,182585.11018,2018-07-02
1530576000.0,476.32,486.98,457.0,461.82,186954.55478,2018-07-03
1530662400.0,461.78,482.7,458.02,467.38,101886.20199,2018-07-04
1530748800.0,467.19,480.0,458.8,467.87,125806.0083,2018-07-05
1530835200.0,467.79,476.0,451.29,470.47,100428.64802,2018-07-06
1530921600.0,470.48,487.99,461.5,485.57,83629.95382,2018-07-07
1531008000.0,485.57,495.98,482.05,486.77,144703.13626,2018-07-08
1531094400.0,486.55,488.98,468.2,471.71,89532.14109,2018-07-09
1531180800.0,471.73,473.23,427.69,432.48,173640.9762,2018-07-10
1531267200.0,432.55,452.69,424.2,444.99,159022.59726,2018-07-11
1531353600.0,444.99,445.36,416.94,431.14,181877.07924,2018-07-12
1531440000.0,431.14,442.47,424.62,432.46,150320.32532,2018-07-13
1531526400.0,432.43,440.0,428.26,433.19,122253.69397,2018-07-14
1531612800.0,433.2,455.0,430.52,449.78,140415.27048,2018-07-15
1531699200.0,449.79,480.57,444.03,478.49,172440.71343,2018-07-16
1531785600.0,478.49,512.0,465.29,498.76,215318.06761,2018-07-17
1531872000.0,498.89,515.47,468.01,479.41,236137.8071,2018-07-18
1531958400.0,479.4,484.15,462.57,468.57,171308.06705,2018-07-19
1532044800.0,468.7,471.02,440.0,449.04,160873.38244,2018-07-20
1532131200.0,449.04,468.97,441.18,460.23,74259.64067,2018-07-21
1532217600.0,460.23,472.2,454.19,457.47,60684.89595,2018-07-22
1532304000.0,457.47,469.82,447.11,450.05,106561.46081,2018-07-23
1532390400.0,450.05,484.27,448.47,479.28,158286.759,2018-07-24
1532476800.0,479.24,485.77,464.0,472.1,170475.54936,2018-07-25
1532563200.0,472.11,485.0,460.0,462.64,173976.2192,2018-07-26
1532649600.0,462.17,474.0,455.84,470.09,198304.79211,2018-07-27
1532736000.0,470.09,472.0,460.82,469.29,156862.59361,2018-07-28
1532822400.0,468.44,472.0,461.6,466.4,138747.56334,2018-07-29
1532908800.0,466.4,469.79,446.1,456.23,179581.79415,2018-07-30
1532995200.0,456.19,457.3,427.0,432.22,214913.57229,2018-07-31
1533081600.0,432.2,434.99,406.55,420.41,209570.0844,2018-08-01
1533168000.0,420.37,425.52,407.43,410.62,178421.10672,2018-08-02
1533254400.0,410.62,420.01,396.61,417.52,201156.61154,2018-08-03
1533340800.0,417.58,419.53,401.86,407.21,179498.57515,2018-08-04
1533427200.0,407.21,413.24,400.16,408.79,158913.77206,2018-08-05
1533513600.0,408.77,413.28,397.08,405.28,166496.42465,2018-08-06
1533600000.0,405.19,412.76,369.19,378.21,207706.11078,2018-08-07
1533686400.0,378.2,380.42,347.25,355.48,275047.10788,2018-08-08
1533772800.0,355.48,369.9,350.51,363.3,244268.20567,2018-08-09
1533859200.0,363.21,365.87,325.95,331.81,264274.13378,2018-08-10
1533945600.0,331.88,332.98,304.45,317.69,335634.67243,2018-08-11
1534032000.0,317.49,327.13,313.42,317.89,135524.79994,2018-08-12
1534118400.0,317.96,321.99,280.68,283.81,307713.22214,2018-08-13
1534204800.0,283.81,283.81,250.0,278.41,485174.37541,2018-08-14
1534291200.0,278.47,304.45,276.3,281.12,438620.64156,2018-08-15
1534377600.0,281.46,298.6,277.55,287.17,235665.2551,2018-08-16
1534464000.0,286.84,318.0,285.0,317.51,342556.46068,2018-08-17
1534550400.0,317.51,321.33,281.79,294.11,384021.38829,2018-08-18
1534636800.0,294.1,307.4,288.2,299.42,288483.44841,2018-08-19
1534723200.0,299.3,304.04,269.5,270.51,219153.78936,2018-08-20
1534809600.0,270.51,285.9,269.7,281.21,224701.57671,2018-08-21
1534896000.0,281.09,298.89,259.5,270.8,403936.78303,2018-08-22
1534982400.0,270.68,280.3,267.55,275.99,277304.60909,2018-08-23
1535068800.0,276.06,283.1,270.22,281.19,271850.21373,2018-08-24
1535155200.0,281.05,282.71,275.99,277.55,253375.49477,2018-08-25
1535241600.0,277.54,277.91,268.69,274.29,232525.9497,2018-08-26
1535328000.0,274.17,288.15,271.59,287.71,281020.64727,2018-08-27
1535414400.0,287.71,298.0,282.66,295.44,318323.28971,2018-08-28
1535500800.0,295.44,297.0,283.55,288.4,324275.47324,2018-08-29
1535587200.0,288.35,291.0,271.88,283.89,336993.14413,2018-08-30
1535673600.0,283.9,289.0,276.59,281.41,302663.37038,2018-08-31
1535760000.0,281.46,302.0,281.34,295.71,294944.4401,2018-09-01
1535846400.0,295.8,299.33,288.87,295.41,153300.06112,2018-09-02
1535932800.0,295.51,296.62,285.99,289.09,274753.70062,2018-09-03
1536019200.0,289.09,292.64,283.0,285.3,330102.19,2018-09-04
1536105600.0,285.18,287.62,227.0,228.53,528734.3196,2018-09-05
