1525413600000,0.5,1.5,0.5,0.91596,11308597.83
1525435200000,0.91596,0.9245,0.87644,0.88421,6768148.68
1525456800000,0.88698,0.90699,0.88112,0.8899,2813467.31
1525478400000,0.8898,0.90985,0.888,0.90549,3135971.37
1525500000000,0.90442,0.90985,0.89679,0.90176,4172739.81
1525521600000,0.90244,0.935,0.90175,0.91501,6512137.2
1525543200000,0.91501,0.92,0.89601,0.9028,2995316.92
1525564800000,0.9028,0.918,0.88445,0.88445,4478321.05
1525586400000,0.88446,0.88489,0.85,0.8555,5980009.26
1525608000000,0.85576,0.8715,0.83774,0.86715,3900891.41
1525629600000,0.86712,0.86899,0.85001,0.86483,1642814.08
1525651200000,0.86482,0.86886,0.8,0.82,6658428.1
1525672800000,0.82,0.836,0.80201,0.82,3394230.78
1525694400000,0.8187,0.828,0.8,0.82415,4487939.69
1525716000000,0.82413,0.8422,0.81681,0.8249,2762887.83
1525737600000,0.8249,0.84802,0.82345,0.8311,2578032.08
1525759200000,0.83032,0.83699,0.80284,0.80284,3791458.71
1525780800000,0.80284,0.81198,0.792,0.801,4068651.59
1525802400000,0.80196,0.8158,0.7933,0.80667,2533160.8
1525824000000,0.80667,0.80813,0.7569,0.76946,4677582.69
1525845600000,0.76946,0.80263,0.7613,0.79683,4045250.43
1525867200000,0.79683,0.81894,0.7871,0.80423,3412337.97
1525888800000,0.80284,0.80683,0.79196,0.79481,1847204.8
1525910400000,0.79481,0.80572,0.79035,0.79487,1851606.87
1525932000000,0.794,0.80194,0.78497,0.79552,2096975.15
1525953600000,0.79552,0.805,0.769,0.78063,2945617.53
1525975200000,0.78063,0.78177,0.74085,0.74558,3242696.18
1525996800000,0.7492,0.75602,0.725,0.75602,5001758.47
1526018400000,0.756,0.75602,0.6511,0.66197,12773334.54
1526040000000,0.66194,0.70759,0.64758,0.69178,10034211.97
1526061600000,0.6902,0.703,0.655,0.6761,3483175.06
1526083200000,0.67376,0.69061,0.6478,0.64945,2445268.74
1526104800000,0.64787,0.705,0.62519,0.69098,7069879.79
1526126400000,0.69098,0.71,0.654,0.6671,5744328.39
1526148000000,0.6671,0.69376,0.65679,0.68522,2921674.19
1526169600000,0.68192,0.69029,0.66456,0.67351,2358786.61
1526191200000,0.675,0.69499,0.67193,0.69042,2738243.11
1526212800000,0.6905,0.7501,0.687,0.71759,7775319.81
1526234400000,0.71756,0.7495,0.71513,0.72999,4648912.24
1526256000000,0.72999,0.73247,0.68585,0.7012,6545841.04
1526277600000,0.7013,0.72368,0.69824,0.718,3880566.34
1526299200000,0.718,0.74666,0.6905,0.73377,7063155.1
1526320800000,0.73377,0.7499,0.72,0.72694,4281802.48
1526342400000,0.72695,0.7428,0.72367,0.74187,2441066.6
1526364000000,0.74187,0.74892,0.73001,0.7379,2759573.28
1526385600000,0.7379,0.74134,0.70267,0.71055,4368937.78
1526407200000,0.71174,0.71174,0.6801,0.689,3382410.79
1526428800000,0.689,0.6955,0.65756,0.67493,4184252.16
1526450400000,0.67392,0.70023,0.67101,0.69128,2158028.92
1526472000000,0.69294,0.694,0.66861,0.67804,3097179.13
1526493600000,0.68158,0.712,0.67594,0.70585,1742972.49
1526515200000,0.70942,0.712,0.6919,0.7011,3080667.16
1526536800000,0.70106,0.705,0.6851,0.69059,1929030.63
1526558400000,0.68951,0.69854,0.676,0.678,1776617.82
1526580000000,0.67844,0.68,0.6482,0.65849,3283745.53
1526601600000,0.65849,0.6699,0.646,0.66546,2614664.87
1526623200000,0.66545,0.67479,0.65511,0.66875,1730921.04
1526644800000,0.66801,0.6727,0.65005,0.66035,3230807.93
1526666400000,0.66192,0.68255,0.656,0.67766,2564281.29
1526688000000,0.67698,0.6799,0.66834,0.67086,1884527.01
1526709600000,0.67167,0.67998,0.6611,0.67996,1442074.54
1526731200000,0.67998,0.69139,0.6715,0.67451,2242037.68
1526752800000,0.67451,0.67995,0.6656,0.67339,1285758.52
1526774400000,0.67483,0.6853,0.668,0.68056,1323610.81
1526796000000,0.681,0.692,0.67622,0.68408,1939111.6
1526817600000,0.68408,0.704,0.6789,0.6991,2660555.05
1526839200000,0.6991,0.70659,0.69353,0.6994,2132396.46
1526860800000,0.6994,0.705,0.68834,0.6982,1667428.24
1526882400000,0.6982,0.704,0.68203,0.688,2119395.09
1526904000000,0.68734,0.69115,0.6703,0.67277,2506047.26
1526925600000,0.673,0.682,0.66666,0.67612,1615342.98
1526947200000,0.67612,0.67817,0.66316,0.66865,1107117.61
1526968800000,0.66765,0.67601,0.66283,0.664,1220774.2
1526990400000,0.664,0.67217,0.65658,0.66537,1577042.31
1527012000000,0.66412,0.66858,0.635,0.63782,3662076.59
1527033600000,0.63782,0.64488,0.625,0.63,3498435.16
1527055200000,0.63146,0.63704,0.601,0.61708,4248410.8
1527076800000,0.61694,0.625,0.5731,0.5838,7198855.08
1527098400000,0.58226,0.628,0.576,0.59198,5132361.17
1527120000000,0.59053,0.6189,0.59,0.614,2501741.94
1527141600000,0.61323,0.61697,0.57617,0.60205,4262119.18
1527163200000,0.60299,0.632,0.592,0.61991,4121837.35
1527184800000,0.61991,0.64,0.613,0.62814,3328441.63
1527206400000,0.62966,0.63391,0.61928,0.62967,1675301.75
1527228000000,0.62967,0.63001,0.60002,0.6155,6304767.8
1527249600000,0.61631,0.62,0.59696,0.6003,6703041.75
1527271200000,0.5993,0.61037,0.59336,0.60459,5377496.61
1527292800000,0.60596,0.60908,0.59771,0.60908,6091624.43
1527314400000,0.60704,0.625,0.60664,0.61628,6181837.58
1527336000000,0.61729,0.62283,0.61,0.622,6649224.51
1527357600000,0.62131,0.62618,0.60234,0.60852,6877379.9
1527379200000,0.60907,0.60907,0.59705,0.59904,6413907.25
1527400800000,0.59909,0.648,0.59777,0.60729,6065096.56
1527422400000,0.60725,0.60944,0.59842,0.60532,5977972.85
1527444000000,0.60599,0.6092,0.59913,0.60416,5278104.14
1527465600000,0.60417,0.6091,0.5731,0.57738,6959889.19
1527487200000,0.57696,0.58377,0.56645,0.56827,8182593.9
1527508800000,0.56827,0.589,0.56253,0.5725,7860651.59
1527530400000,0.57124,0.57388,0.5434,0.54689,6851673.43
1527552000000,0.54689,0.5613,0.54303,0.55078,7434656.87
1527573600000,0.55078,0.59878,0.54897,0.58999,8620842.25
1527595200000,0.58999,0.60455,0.5815,0.60302,8186365.22
1527616800000,0.60302,0.60921,0.59009,0.59998,6706426.88
1527638400000,0.5997,0.626,0.59681,0.61395,8173668.05
1527660000000,0.61396,0.61848,0.60258,0.6128,6666797.62
1527681600000,0.6128,0.6165,0.58101,0.58901,9051304.01
1527703200000,0.58911,0.60565,0.58499,0.60149,7413843.39
1527724800000,0.60051,0.61,0.58829,0.60708,6697631.95
1527746400000,0.60712,0.617,0.60358,0.61012,8034425.63
1527768000000,0.61031,0.6216,0.6085,0.62004,10434305.02
1527789600000,0.62005,0.62255,0.602,0.6114,8413604.29
1527811200000,0.6114,0.61549,0.606,0.60844,7087401.62
1527832800000,0.60792,0.6192,0.60652,0.6066,10362334.3
1527854400000,0.6066,0.6204,0.6024,0.60996,8347071.58
1527876000000,0.60997,0.62428,0.605,0.62151,8606554.37
1527897600000,0.62236,0.6246,0.61513,0.62459,8796297.59
1527919200000,0.62459,0.65,0.6188,0.646,10314514.14
1527940800000,0.64599,0.65204,0.636,0.64171,9264546.01
1527962400000,0.64202,0.64616,0.64,0.64269,8836174.46
1527984000000,0.64285,0.65215,0.63862,0.64573,7906001.21
1528005600000,0.64573,0.67,0.64181,0.66204,9589585.71
1528027200000,0.66204,0.67589,0.657,0.66434,9440455.14
1528048800000,0.6648,0.69101,0.65,0.6901,10206673.47
1528070400000,0.6901,0.707,0.6705,0.677,12398056.86
1528092000000,0.67691,0.6771,0.64019,0.64308,13492480.66
1528113600000,0.64479,0.65353,0.6351,0.64452,10386772.57
1528135200000,0.64519,0.67814,0.64248,0.65507,12012672.56
1528156800000,0.65508,0.6622,0.6328,0.64803,11010878.33
1528178400000,0.64801,0.665,0.6432,0.662,8951903.76
1528200000000,0.662,0.685,0.65135,0.679,12344756.16
1528221600000,0.679,0.686,0.66329,0.67464,10201849.52
1528243200000,0.67507,0.678,0.66439,0.67082,8254137.07
1528264800000,0.67053,0.6833,0.66621,0.67,8126473.74
1528286400000,0.67,0.68221,0.65496,0.65999,9944849.85
1528308000000,0.65996,0.6789,0.653,0.6741,8000723.13
1528329600000,0.6738,0.68999,0.67252,0.67762,8640574.3
1528351200000,0.67764,0.69,0.67441,0.68081,9234844.24
1528372800000,0.68034,0.6852,0.67201,0.68017,8460675.52
1528394400000,0.68009,0.683,0.67089,0.67756,8695724.98
1528416000000,0.6777,0.68,0.66555,0.66914,7953875.92
1528437600000,0.66828,0.6718,0.65832,0.6624,8318825.52
1528459200000,0.6624,0.67399,0.65914,0.67254,8188494.84
1528480800000,0.67254,0.678,0.67109,0.6721,7628407.74
1528502400000,0.67211,0.67968,0.6719,0.67712,7813557.16
1528524000000,0.67708,0.68,0.6698,0.67189,7594821.31
1528545600000,0.6719,0.6728,0.661,0.66354,8654546.12
1528567200000,0.66354,0.66819,0.65514,0.6574,7260287.25
1528588800000,0.65687,0.6585,0.63333,0.63516,9856284.39
1528610400000,0.63524,0.63768,0.61117,0.62167,10917220.59
1528632000000,0.62114,0.6275,0.57853,0.58521,12303092.17
1528653600000,0.58793,0.59792,0.55,0.58201,14612009.48
1528675200000,0.58202,0.5921,0.56703,0.57836,9023847.22
1528696800000,0.57832,0.58431,0.56,0.57841,8434950.7
1528718400000,0.57837,0.5804,0.56,0.57023,3212848.85
1528740000000,0.57023,0.6,0.56581,0.59989,3072683.14
1528761600000,0.59901,0.5991,0.58072,0.59018,4176191.13
1528783200000,0.5895,0.59396,0.584,0.5895,6060613.4
1528804800000,0.58941,0.58944,0.5641,0.56792,8261941.7
1528826400000,0.56792,0.56983,0.5415,0.5556,10834204.42
1528848000000,0.5556,0.56124,0.55,0.5536,7255885.4
1528869600000,0.55361,0.55862,0.52,0.53598,9985367.64
1528891200000,0.53544,0.53952,0.50401,0.524,11087282.31
1528912800000,0.524,0.54898,0.511,0.52862,8549237.8
1528934400000,0.52863,0.55465,0.51934,0.5501,7373422.6
1528956000000,0.55044,0.55699,0.5434,0.55322,7177127.5
1528977600000,0.55322,0.56301,0.52051,0.55432,11473023.5
1528999200000,0.55583,0.569,0.54757,0.55769,8976882.9
1529020800000,0.55765,0.558,0.5402,0.54845,7377333.4
1529042400000,0.54839,0.55927,0.5401,0.54617,6017079.1
1529064000000,0.54551,0.555,0.538,0.54532,6406153.5
1529085600000,0.54564,0.54955,0.52447,0.53258,5901931.7
1529107200000,0.53224,0.5385,0.5255,0.52803,5912945.9
1529128800000,0.52804,0.53634,0.52601,0.5282,5902506.3
1529150400000,0.52844,0.53759,0.51733,0.53581,7606456.4
1529172000000,0.5362,0.53784,0.53,0.53275,6818672.0
1529193600000,0.53232,0.53797,0.53099,0.53401,6598607.4
1529215200000,0.5342,0.5437,0.53,0.53326,8599080.6
1529236800000,0.53369,0.53393,0.51999,0.52648,11694218.0
1529258400000,0.52648,0.53289,0.523,0.52617,6569914.8
1529280000000,0.52669,0.52724,0.51855,0.52129,6914885.1
1529301600000,0.52057,0.52542,0.50818,0.51206,8370289.2
1529323200000,0.51116,0.5535,0.50831,0.54213,10338797.1
1529344800000,0.54215,0.5493,0.53552,0.5387,8269357.2
1529366400000,0.53835,0.54413,0.53441,0.5379,5273273.4
1529388000000,0.5379,0.55,0.5325,0.54551,7041549.1
1529409600000,0.54682,0.56185,0.5207,0.54213,9330430.0
1529431200000,0.54213,0.54921,0.5399,0.54834,7212012.8
1529452800000,0.54833,0.54995,0.523,0.52741,8957939.6
1529474400000,0.52741,0.5364,0.52065,0.53043,7975377.5
1529496000000,0.53093,0.55188,0.526,0.53971,9694983.0
1529517600000,0.53971,0.54249,0.5362,0.53916,8054798.9
1529539200000,0.53919,0.549,0.53892,0.54168,8033199.2
1529560800000,0.54215,0.54584,0.53269,0.53903,7483773.3
1529582400000,0.53875,0.53989,0.52899,0.53213,7313571.6
1529604000000,0.53211,0.53614,0.52928,0.53457,7061365.7
1529625600000,0.5342,0.53506,0.522,0.52458,8878240.6
1529647200000,0.52456,0.52789,0.502,0.50853,9843163.3
1529668800000,0.50847,0.50852,0.47111,0.49147,13995806.82
1529690400000,0.49074,0.49961,0.46859,0.48216,9125969.99
1529712000000,0.48287,0.49909,0.48071,0.4845,7330712.7
1529733600000,0.48458,0.4904,0.47333,0.48681,6728622.7
1529755200000,0.4855,0.4869,0.47659,0.48414,6345824.5
1529776800000,0.485,0.49424,0.48249,0.49005,6825648.8
1529798400000,0.48963,0.4947,0.45599,0.45804,8016489.63
1529820000000,0.45803,0.468,0.443,0.46385,12360349.23
1529841600000,0.46391,0.51,0.43724,0.47608,13513404.1
1529863200000,0.47634,0.48429,0.46908,0.47331,7561664.4
1529884800000,0.47418,0.481,0.47159,0.47598,6193798.0
1529906400000,0.47565,0.4918,0.47414,0.48747,7766527.0
1529928000000,0.48751,0.492,0.47123,0.48234,10044948.5
1529949600000,0.48234,0.4992,0.47557,0.48125,7721221.7
1529971200000,0.48125,0.48241,0.474,0.47879,2156242.4
1530014400000,0.47795,0.4819,0.4647,0.47024,7728716.2
1530036000000,0.47024,0.4735,0.4511,0.453,7785719.4
1530057600000,0.45218,0.46166,0.44787,0.45772,7733568.2
1530079200000,0.45774,0.4718,0.45553,0.4625,7097840.4
1530100800000,0.46277,0.47151,0.45224,0.46805,6442845.8
1530122400000,0.468,0.47518,0.46616,0.4701,8397333.8
1530144000000,0.47042,0.47396,0.46111,0.46375,7709336.8
1530165600000,0.46418,0.465,0.45663,0.45999,7983442.3
1530187200000,0.45998,0.46262,0.45557,0.46081,7889264.4
1530208800000,0.46121,0.46121,0.442,0.44575,12202310.4
1530230400000,0.4463,0.4503,0.43887,0.44602,7830574.4
1530252000000,0.44603,0.4475,0.42663,0.42701,9527232.0
1530273600000,0.427,0.436,0.42393,0.43173,9108534.9
1530295200000,0.43189,0.46124,0.42535,0.45321,11069175.5
1530316800000,0.45346,0.48318,0.45312,0.47155,12860472.5
1530338400000,0.46963,0.47295,0.46577,0.46868,8058813.2
1530360000000,0.46825,0.475,0.45834,0.45952,9084362.2
1530381600000,0.45836,0.46988,0.4558,0.46796,7491403.9
1530403200000,0.46797,0.46989,0.45382,0.46199,9506691.5
1530424800000,0.46092,0.463,0.4577,0.46199,7196985.2
1530446400000,0.462,0.46209,0.45007,0.45679,8341172.1
1530468000000,0.4566,0.467,0.45508,0.46222,6631325.3
1530489600000,0.46222,0.46347,0.45465,0.45564,8341826.6
1530511200000,0.45564,0.461,0.452,0.45862,7369973.2
1530532800000,0.45925,0.49,0.45694,0.48392,15199082.3
1530554400000,0.48389,0.4954,0.48312,0.4899,8962899.7
1530576000000,0.48913,0.52,0.48757,0.50819,11736857.8
1530597600000,0.50871,0.51434,0.48514,0.49571,12238399.6
1530619200000,0.49715,0.503,0.48949,0.49538,10327619.3
1530640800000,0.49538,0.4984,0.47801,0.4844,10030304.9
1530662400000,0.48469,0.48599,0.48028,0.48214,461357.7
1530684000000,0.48214,0.49,0.47941,0.48434,4738192.2
1530705600000,0.48268,0.50655,0.48268,0.49526,12774101.1
1530727200000,0.49555,0.508,0.485,0.49097,8749235.3
1530748800000,0.49155,0.50295,0.48294,0.48959,7484664.5
1530770400000,0.48953,0.49392,0.48262,0.48739,8124274.7
1530792000000,0.48704,0.49147,0.47355,0.47623,8609263.2
1530813600000,0.47622,0.4796,0.46887,0.4769,6471083.5
1530835200000,0.47772,0.47819,0.46451,0.46525,5778139.4
1530856800000,0.46528,0.47735,0.45747,0.4735,7750250.7
1530878400000,0.4743,0.48156,0.46785,0.47266,6965954.3
1530900000000,0.47396,0.4783,0.46674,0.47698,6310664.3
1530921600000,0.47644,0.47698,0.47113,0.47392,5672774.2
1530943200000,0.47451,0.47451,0.467,0.4695,8100374.8
1530964800000,0.4692,0.47272,0.46381,0.46636,7400137.5
1530986400000,0.46589,0.488,0.46406,0.48494,7410742.7
1531008000000,0.4852,0.48798,0.47867,0.48269,8640344.8
1531029600000,0.48269,0.4871,0.48224,0.48451,6761621.7
1531051200000,0.48479,0.4879,0.48156,0.4857,7501031.2
1531072800000,0.48634,0.48762,0.4751,0.47915,8577981.6
1531094400000,0.47872,0.48079,0.47366,0.47769,6330822.3
1531116000000,0.47766,0.48137,0.47416,0.47934,6525479.6
1531137600000,0.47848,0.4805,0.47048,0.47198,6157769.1
1531159200000,0.47215,0.48201,0.47015,0.473,7676482.6
1531180800000,0.4728,0.47338,0.46061,0.4636,6818714.7
1531202400000,0.46265,0.46337,0.44154,0.4462,9928536.6
1531224000000,0.4462,0.45216,0.44245,0.44647,7214346.7
1531245600000,0.44649,0.44996,0.43866,0.44337,6690070.1
1531267200000,0.44247,0.45134,0.43958,0.44325,7084329.1
1531288800000,0.44361,0.451,0.43957,0.44763,6667228.4
1531310400000,0.44766,0.45089,0.442,0.4475,7198121.3
1531332000000,0.44712,0.44998,0.44137,0.44872,7686249.4
1531353600000,0.449,0.44932,0.44125,0.44425,6141969.8
1531375200000,0.44424,0.44466,0.43052,0.43266,8172742.0
1531396800000,0.43267,0.43622,0.43138,0.43521,6888407.4
1531418400000,0.4351,0.43795,0.4236,0.43675,9177480.3
1531440000000,0.43706,0.44509,0.4363,0.44442,7770825.4
1531461600000,0.4445,0.44495,0.4397,0.44133,8432970.4
1531483200000,0.44158,0.44497,0.43594,0.43955,8112509.7
1531504800000,0.43971,0.44417,0.43001,0.43754,8852338.8
1531526400000,0.43761,0.44029,0.43401,0.4373,6370352.2
1531548000000,0.43772,0.43832,0.431,0.43614,6456987.8
1531569600000,0.43635,0.44086,0.43546,0.43903,7252798.9
1531591200000,0.43977,0.4443,0.4359,0.43864,7061443.4
1531612800000,0.43864,0.44053,0.43509,0.43956,7548836.8
1531634400000,0.43999,0.449,0.43789,0.44651,10243241.5
1531656000000,0.44651,0.45004,0.44151,0.44897,8448438.8
1531677600000,0.449,0.44955,0.44537,0.44681,7642432.7
1531699200000,0.44695,0.44894,0.4435,0.44555,7618802.3
1531720800000,0.44555,0.47,0.4448,0.46834,12216318.1
1531742400000,0.46816,0.4735,0.46031,0.4715,10627555.3
1531764000000,0.47151,0.4858,0.46806,0.48173,10956848.4
1531785600000,0.48173,0.48634,0.47276,0.47296,9757330.0
1531807200000,0.47298,0.47763,0.4665,0.47021,9721626.6
1531828800000,0.47021,0.5045,0.4692,0.50329,12927967.4
1531850400000,0.50234,0.52019,0.50086,0.50728,15759372.2
1531872000000,0.50651,0.52525,0.50601,0.51609,10179688.0
1531893600000,0.51607,0.52,0.50618,0.51224,9860757.6
1531915200000,0.51224,0.5204,0.50846,0.51745,9848970.8
1531936800000,0.51784,0.5201,0.4752,0.48868,18858037.2
1531958400000,0.48869,0.4898,0.47457,0.48036,10335770.4
1531980000000,0.48036,0.49147,0.47834,0.4878,8079506.6
1532001600000,0.48783,0.495,0.47125,0.47932,10148063.4
1532023200000,0.47837,0.48307,0.47312,0.47687,8037219.6
1532044800000,0.47703,0.4773,0.45901,0.4591,9401868.9
1532066400000,0.45926,0.46409,0.4447,0.46326,9803896.2
1532088000000,0.46326,0.46895,0.44513,0.44651,10657977.6
1532109600000,0.44653,0.4505,0.431,0.44439,10881773.5
1532131200000,0.4444,0.45678,0.4346,0.4516,6347682.8
1532152800000,0.45159,0.4539,0.44636,0.44875,6634056.1
1532174400000,0.44864,0.459,0.44711,0.45629,7807443.2
1532196000000,0.45608,0.45869,0.4525,0.45506,7694809.3
1532217600000,0.45467,0.4574,0.44901,0.45301,7089929.9
1532239200000,0.45302,0.45552,0.45,0.45468,7887052.0
1532260800000,0.45471,0.46199,0.45305,0.46071,8990429.6
1532282400000,0.4607,0.46409,0.44589,0.44859,8264935.7
1532304000000,0.44859,0.46371,0.4475,0.461,6578200.6
1532325600000,0.461,0.46302,0.45101,0.45165,7046271.5
1532347200000,0.45234,0.45468,0.44403,0.44569,9071995.5
1532368800000,0.4457,0.45201,0.44212,0.44499,7619922.3
1532390400000,0.4452,0.45169,0.438,0.44872,9005106.6
1532412000000,0.44875,0.462,0.44863,0.45678,11698998.8
1532433600000,0.45843,0.4715,0.45155,0.4582,12786547.6
1532455200000,0.45823,0.4624,0.45,0.45885,10041558.2
1532476800000,0.45741,0.46519,0.45649,0.46425,11473208.8
1532498400000,0.46423,0.46423,0.45153,0.45633,9930028.8
1532520000000,0.45642,0.46878,0.45259,0.46766,12612191.1
1532541600000,0.46819,0.46846,0.45772,0.4598,8634859.7
1532563200000,0.45983,0.46595,0.45811,0.46236,8233313.1
1532584800000,0.4621,0.46887,0.46,0.465,8586860.5
1532606400000,0.465,0.465,0.45417,0.46067,10169912.4
1532628000000,0.46068,0.46262,0.44538,0.44968,11051442.4
1532649600000,0.44878,0.45402,0.44752,0.45241,9563926.1
1532671200000,0.4524,0.45436,0.44666,0.44915,7869757.0
1532692800000,0.44873,0.45862,0.444,0.45711,10529447.8
1532714400000,0.45711,0.462,0.45248,0.4555,7289848.9
1532736000000,0.4555,0.4562,0.45213,0.45393,6764912.6
1532757600000,0.45394,0.45887,0.45121,0.45251,6588777.9
1532779200000,0.45317,0.45362,0.44803,0.45181,7393011.8
1532800800000,0.45191,0.45832,0.45095,0.45641,7096645.0
1532822400000,0.45643,0.45849,0.45082,0.45239,7957837.9
1532844000000,0.45271,0.453,0.45,0.45147,7210030.1
1532865600000,0.45151,0.45581,0.45088,0.4529,7542321.9
1532887200000,0.45261,0.45665,0.45095,0.45315,8478515.6
1532908800000,0.45315,0.45621,0.44921,0.45398,7939287.1
1532930400000,0.45396,0.45449,0.44821,0.45001,7699983.3
1532952000000,0.45041,0.45378,0.43382,0.43691,9068996.0
1532973600000,0.43732,0.4485,0.43451,0.44534,7433331.5
1532995200000,0.44616,0.44641,0.43677,0.44288,6745994.8
1533016800000,0.44256,0.44346,0.434,0.43666,8305389.4
1533038400000,0.43761,0.44,0.4268,0.43535,9709167.7
1533060000000,0.43538,0.43864,0.42813,0.4353,7024540.7
1533081600000,0.4353,0.43676,0.42671,0.42964,7111956.6
1533103200000,0.43058,0.46382,0.42984,0.44765,13999423.1
1533124800000,0.44766,0.45382,0.44447,0.446,9131380.4
1533146400000,0.44631,0.4499,0.43201,0.44642,9590718.2
1533168000000,0.44673,0.44888,0.43895,0.44329,7396800.9
1533189600000,0.44328,0.44399,0.43418,0.43557,7858147.5
1533211200000,0.43556,0.43709,0.429,0.4333,8524829.3
1533232800000,0.43335,0.43562,0.42849,0.42975,9616690.4
1533254400000,0.43021,0.44619,0.4253,0.44258,12445643.0
1533276000000,0.44257,0.44499,0.43552,0.43806,10872820.9
1533297600000,0.43842,0.445,0.43674,0.44311,10871958.3
1533319200000,0.44322,0.4435,0.4348,0.44033,10557839.0
1533340800000,0.44097,0.445,0.43907,0.44194,8054085.4
1533362400000,0.44151,0.44215,0.4365,0.43727,7359098.4
1533384000000,0.43726,0.43909,0.42881,0.43069,11349437.2
1533405600000,0.43027,0.43146,0.42741,0.42985,8332776.5
1533427200000,0.42984,0.433,0.42705,0.43181,8655310.0
1533448800000,0.43183,0.43387,0.42901,0.43121,8839187.1
1533470400000,0.43196,0.43218,0.42731,0.42835,9382705.5
1533492000000,0.42865,0.43705,0.42751,0.4345,8084881.6
1533513600000,0.43437,0.43699,0.43051,0.43112,7717811.9
1533535200000,0.43115,0.43171,0.42417,0.42689,7949569.4
1533556800000,0.4269,0.42739,0.41929,0.42016,11345306.1
1533578400000,0.4206,0.42077,0.40127,0.4129,13566305.5
1533600000000,0.41328,0.41567,0.40501,0.40816,7876895.3
1533621600000,0.40782,0.4142,0.40724,0.4121,7973087.7
1533643200000,0.4121,0.41349,0.4061,0.40855,9286646.5
1533664800000,0.40855,0.40875,0.37387,0.37863,16020623.06
1533686400000,0.37863,0.37863,0.34008,0.35031,21129179.9
1533708000000,0.35033,0.35511,0.3422,0.35159,12122082.7
1533729600000,0.35198,0.352,0.31928,0.32522,21037435.95
1533751200000,0.32519,0.36248,0.3222,0.33171,18104309.6
1533772800000,0.33197,0.35468,0.33066,0.354,13656354.8
1533794400000,0.354,0.35799,0.33671,0.34057,12400185.0
1533816000000,0.34017,0.353,0.328,0.34211,17188904.0
1533837600000,0.3421,0.351,0.34081,0.3441,8587396.9
1533859200000,0.3441,0.34689,0.33345,0.33714,8981494.0
1533880800000,0.33695,0.33978,0.32911,0.33134,7725133.5
1533902400000,0.33131,0.33942,0.33036,0.33316,9001670.2
1533924000000,0.333,0.33497,0.31236,0.31897,13560799.5
1533945600000,0.31897,0.32008,0.29212,0.2935,12572327.7
1533967200000,0.29427,0.302,0.2874,0.29506,11684878.6
1533988800000,0.29498,0.31284,0.288,0.3108,15606719.1
1534010400000,0.3114,0.31346,0.29676,0.29784,8860393.3
1534032000000,0.29708,0.30938,0.29401,0.30731,7588385.5
1534053600000,0.30748,0.30825,0.30242,0.30476,7481674.5
1534075200000,0.30439,0.30566,0.29747,0.29946,9581924.4
1534096800000,0.29957,0.30559,0.29433,0.29547,10730276.2
1534118400000,0.29575,0.30099,0.29518,0.29801,7967612.2
1534140000000,0.29821,0.309,0.29761,0.30399,9590347.9
1534161600000,0.30399,0.30523,0.28,0.2828,13173032.3
1534183200000,0.28336,0.2855,0.27127,0.2743,13036342.94
1534204800000,0.2743,0.27732,0.24672,0.25759,20499032.5
1534226400000,0.25731,0.26663,0.25314,0.25958,11365336.8
1534248000000,0.25946,0.2658,0.25318,0.2574,14059353.5
1534269600000,0.25757,0.27398,0.25704,0.2725,10178176.2
1534291200000,0.2728,0.29713,0.2728,0.27945,20641872.4
1534312800000,0.27961,0.29189,0.27945,0.28699,13295578.5
1534334400000,0.28709,0.30234,0.28262,0.29855,18784277.2
1534356000000,0.29849,0.29943,0.27802,0.28039,19954857.1
1534377600000,0.28,0.28809,0.2755,0.28085,9790709.5
1534399200000,0.28082,0.296,0.27998,0.29182,10480844.0
1534420800000,0.29221,0.301,0.283,0.2993,13341855.1
1534442400000,0.29967,0.30184,0.286,0.29142,12712152.9
1534464000000,0.29161,0.30559,0.29085,0.30062,14106421.1
1534485600000,0.30062,0.32067,0.29905,0.3152,21040887.6
1534507200000,0.31509,0.32589,0.31039,0.32528,15508582.9
1534528800000,0.32482,0.37506,0.32027,0.3672,34027766.5
1534550400000,0.36721,0.37,0.34126,0.35088,20159355.4
1534572000000,0.35054,0.35088,0.32993,0.34606,19302154.6
1534593600000,0.34548,0.34778,0.31213,0.31922,23233584.9
1534615200000,0.31917,0.3356,0.31039,0.32829,17411486.7
1534636800000,0.32848,0.33286,0.316,0.3288,11022680.8
1534658400000,0.3294,0.35265,0.325,0.35155,16273754.9
1534680000000,0.35155,0.35281,0.33316,0.33468,21536630.9
1534701600000,0.33468,0.3509,0.33394,0.34201,14973256.7
1534723200000,0.34201,0.35095,0.33528,0.34062,11700474.3
1534744800000,0.34109,0.34647,0.328,0.3369,11559861.0
1534766400000,0.33614,0.33888,0.32821,0.33468,10930991.1
1534788000000,0.33441,0.34268,0.3128,0.31499,18187441.6
1534809600000,0.315,0.32939,0.31302,0.32571,10088525.2
1534831200000,0.32615,0.33799,0.32526,0.33252,12291175.8
1534852800000,0.33275,0.33275,0.32243,0.32606,11409749.4
1534874400000,0.32597,0.33702,0.32465,0.33339,10077480.4
1534896000000,0.33398,0.35499,0.32854,0.33945,23793478.7
1534917600000,0.3388,0.3431,0.33775,0.34031,9251153.6
1534939200000,0.34084,0.34142,0.32401,0.32612,14673046.8
1534960800000,0.32611,0.3271,0.31039,0.3185,17988398.7
1534982400000,0.31849,0.32591,0.3157,0.3222,9751461.6
1535004000000,0.32209,0.32659,0.31782,0.31825,8272660.9
