1502928000000,301.13,303.28,298.0,303.1,503.34123
1502949600000,302.4,312.0,301.9,308.95,2236.3227
1502971200000,308.95,312.18,298.21,308.33,2670.812
1502992800000,308.33,311.53,298.96,302.0,1620.23441
1503014400000,302.0,306.47,295.19,304.7,2660.25471
1503036000000,304.7,311.79,303.21,307.78,1975.86747
1503057600000,307.78,310.29,293.18,295.53,2122.08082
1503079200000,295.53,298.25,283.94,293.96,2779.64346
1503100800000,293.31,299.9,291.87,293.23,360.19881
1503122400000,293.69,295.56,278.0,282.58,1296.31671
1503144000000,281.39,293.15,279.56,293.15,361.37869
1503165600000,294.33,295.0,288.8,290.91,128.30352
1503187200000,289.41,293.15,285.39,292.17,117.95752
1503208800000,292.17,296.89,282.85,295.0,443.46536
1503230400000,295.0,298.79,292.28,296.88,242.10103
1503252000000,296.88,300.53,294.51,299.1,1706.6148
1503273600000,299.1,314.28,294.6,314.05,1255.97395
1503295200000,314.05,333.66,312.6,331.53,563.77999
1503316800000,331.33,346.52,325.42,332.33,2013.45325
1503338400000,332.12,333.63,316.12,323.29,1386.23823
1503360000000,321.04,330.41,144.21,279.96,987.82875
1503381600000,302.99,313.16,285.69,308.03,2705.38403
1503403200000,311.16,320.76,301.48,312.07,2459.41871
1503424800000,313.99,315.25,305.08,309.8,1803.71939
1503446400000,312.25,324.99,309.41,316.74,1782.98551
1503468000000,316.74,324.51,315.35,319.2,1967.2852
1503489600000,319.2,322.0,313.75,318.47,3166.46404
1503511200000,318.48,322.34,312.05,315.74,1748.99094
1503532800000,315.74,322.36,314.01,318.0,1639.78962
1503554400000,319.57,323.61,316.14,323.61,2165.96347
1503576000000,322.51,328.04,317.9,322.45,1545.59179
1503597600000,322.45,326.33,318.97,323.42,1401.92704
1503619200000,323.42,335.0,323.42,331.73,1975.2462
1503640800000,331.74,335.41,327.4,331.26,1746.63526
1503662400000,329.68,338.28,328.72,332.01,2298.40348
1503684000000,333.2,336.49,324.9,327.24,1105.68468
1503705600000,327.24,332.27,323.41,326.23,1051.66891
1503727200000,325.23,331.25,324.06,327.89,1445.1486
1503748800000,328.25,335.44,324.06,331.04,1292.91971
1503770400000,327.38,334.17,327.03,330.79,1087.94799
1503792000000,332.18,338.29,330.79,335.0,1492.21504
1503813600000,332.75,338.42,330.73,333.94,1110.82399
1503835200000,333.93,339.14,331.88,337.56,1162.06717
1503856800000,339.89,348.13,336.02,348.13,870.33095
1503878400000,348.11,351.0,331.95,336.01,1489.7174
1503900000000,337.19,342.86,336.01,341.9,1026.91347
1503921600000,339.62,347.41,339.34,340.49,950.77331
1503943200000,341.84,348.5,341.77,346.0,811.77752
1503964800000,347.0,355.0,346.0,355.0,315.18574
1503986400000,355.0,367.13,350.72,356.75,806.7275
1504008000000,358.1,373.66,358.1,370.43,1127.20696
1504029600000,372.6,377.6,365.65,374.7,783.01405
1504051200000,374.7,381.13,367.37,381.13,446.43987
1504072800000,380.81,393.71,362.05,375.9,1700.21884
1504094400000,373.01,386.96,370.49,384.95,1435.47688
1504116000000,383.76,389.8,380.74,385.93,864.46049
1504137600000,384.64,385.94,377.78,382.16,1003.86492
1504159200000,383.27,387.42,378.85,387.42,943.57587
1504180800000,385.82,389.36,383.13,385.67,1307.47733
1504202400000,384.51,388.25,383.13,384.79,1180.95043
1504224000000,386.44,394.39,384.79,384.88,1091.24044
1504245600000,386.7,393.08,383.18,389.64,1280.49951
1504267200000,389.56,392.3,385.88,392.29,1288.83014
1504288800000,392.29,394.02,387.11,388.46,538.11425
1504310400000,388.58,394.32,347.61,347.61,1742.18012
1504332000000,348.77,375.0,347.0,357.0,2377.05321
1504353600000,358.25,360.28,327.09,341.63,2416.4179
1504375200000,344.07,345.27,320.08,343.14,1704.67601
1504396800000,343.56,365.73,340.2,363.55,1323.14551
1504418400000,361.66,367.28,334.75,336.54,1588.90404
1504440000000,337.69,348.22,320.08,343.99,1921.95254
1504461600000,344.27,347.68,337.35,341.77,419.62002
1504483200000,339.29,344.55,327.35,334.99,720.60574
1504504800000,333.99,335.5,270.0,289.93,3242.59601
1504526400000,286.35,298.18,267.94,271.33,1896.14486
1504548000000,271.33,312.92,271.33,283.77,878.464
1504569600000,286.81,298.74,235.55,271.51,3083.29022
1504591200000,273.72,299.64,272.85,295.98,2558.10273
1504612800000,295.79,309.82,285.94,305.0,1602.19927
1504634400000,303.27,321.52,303.16,312.09,1100.82702
1504656000000,313.29,333.12,312.09,320.36,2013.21928
1504677600000,321.76,335.02,314.76,335.02,1544.42002
1504699200000,331.73,335.24,321.01,335.0,1719.35362
1504720800000,335.0,336.34,335.0,335.0,209.31696
1504742400000,335.01,335.01,320.35,328.02,815.11762
1504764000000,329.06,332.53,320.17,329.94,608.27034
1504785600000,329.94,342.5,327.79,332.79,1344.47994
1504807200000,333.12,338.35,329.15,334.49,336.02955
1504828800000,334.49,335.1,326.79,330.58,462.55314
1504850400000,330.99,333.76,324.72,331.53,503.99448
1504872000000,330.1,331.57,272.0,288.3,3037.6074
1504893600000,292.02,306.9,281.52,302.99,911.60191
1504915200000,300.01,306.42,281.66,306.42,1113.79725
1504936800000,306.42,306.42,295.0,303.0,384.71515
1504958400000,300.83,307.0,288.72,288.72,691.45946
1504980000000,288.73,302.77,285.17,296.74,550.61636
1505001600000,296.72,299.0,275.6,280.6,954.32089
1505023200000,282.0,287.05,261.03,280.22,1790.42279
1505044800000,281.8,300.0,279.98,298.36,1005.38732
1505066400000,300.0,302.78,291.87,293.5,406.31999
1505088000000,293.51,304.98,285.21,291.0,3131.98063
1505109600000,291.04,297.36,288.0,294.46,743.72248
1505131200000,293.44,301.99,292.16,299.0,738.24037
1505152800000,298.27,300.6,293.38,297.3,215.70299
1505174400000,297.78,308.84,297.51,308.84,1486.36343
1505196000000,307.55,316.46,302.32,310.95,1432.58602
1505217600000,311.25,311.81,298.34,298.34,1685.49166
1505239200000,298.34,298.34,286.01,293.96,571.87291
1505260800000,293.93,294.5,267.0,275.6,1551.21973
1505282400000,275.6,283.74,262.0,263.84,1755.67798
1505304000000,263.26,278.24,257.05,275.11,2156.84954
1505325600000,275.1,282.77,265.5,276.91,987.48111
1505347200000,275.76,283.77,270.0,271.03,859.82817
1505368800000,271.11,273.0,238.34,238.39,4000.4958
1505390400000,238.43,253.01,227.03,227.03,4515.04366
1505412000000,227.03,244.99,215.0,215.21,3226.58913
1505433600000,217.0,243.96,212.11,228.92,2861.58672
1505455200000,227.28,234.27,192.0,199.28,3996.41365
1505476800000,199.28,270.93,195.09,246.27,5526.66823
1505498400000,242.09,263.4,241.88,253.0,1839.2267
1505520000000,255.99,271.81,250.0,260.5,3267.61372
1505541600000,259.21,268.72,235.51,249.99,3994.80792
1505563200000,249.99,258.19,242.3,247.02,2130.57651
1505584800000,249.0,257.0,245.75,249.31,969.06196
1505606400000,249.32,252.54,243.0,243.9,1196.48414
1505628000000,243.52,246.9,239.02,242.84,1264.62748
1505649600000,241.27,260.0,240.05,260.0,1338.54556
1505671200000,259.9,264.39,257.0,257.55,814.87619
1505692800000,257.53,293.83,257.11,290.0,1706.09387
1505714400000,290.0,299.0,279.61,288.88,844.87015
1505736000000,288.88,306.22,285.06,289.0,1446.23452
1505757600000,289.46,296.0,287.99,294.57,128.77197
1505779200000,296.0,300.0,278.0,279.0,638.40713
1505800800000,280.0,294.99,277.41,289.0,498.0414
1505822400000,286.0,290.0,284.0,288.0,417.29577
1505844000000,289.0,289.63,278.0,284.0,316.16422
1505865600000,284.01,284.96,275.91,280.03,345.58388
1505887200000,280.0,288.0,280.0,284.05,200.48505
1505908800000,283.99,294.0,283.99,291.12,399.36187
1505930400000,291.0,292.0,282.0,282.0,115.13654
1505952000000,285.1,286.0,278.05,280.9,280.8214
1505973600000,281.0,287.0,281.0,282.83,211.9492
1505995200000,282.65,284.11,263.0,264.0,807.46313
1506016800000,264.0,266.0,252.1,257.0,612.3221
1506038400000,258.0,272.97,258.0,267.0,604.78362
1506060000000,267.99,270.0,253.5,254.22,262.76822
1506081600000,256.36,262.01,253.01,258.0,448.30958
1506103200000,257.88,266.61,254.9,264.0,148.65108
1506124800000,259.99,268.0,255.11,265.0,213.80956
1506146400000,266.0,282.83,263.98,282.8,323.47174
1506168000000,282.8,283.09,275.55,281.48,737.48017
1506189600000,281.5,286.23,278.07,285.93,1549.57425
1506211200000,286.5,294.61,280.43,282.46,2024.92749
1506232800000,283.5,284.0,275.0,280.47,1503.12853
1506254400000,280.51,288.18,280.4,285.0,1141.55809
1506276000000,285.0,287.0,277.06,282.0,905.93011
1506297600000,282.0,291.3,281.34,288.44,1669.70498
1506319200000,288.44,290.9,286.47,288.13,1300.85488
1506340800000,288.0,299.0,287.0,292.69,1928.16499
1506362400000,292.69,297.51,291.03,294.42,971.7555
1506384000000,294.42,296.81,287.94,287.94,1300.06052
1506405600000,287.94,294.99,287.94,292.82,1241.14134
1506427200000,292.82,295.52,286.46,289.14,1134.5605
1506448800000,289.14,290.99,286.24,287.9,891.16568
1506470400000,289.91,292.88,286.13,291.0,1007.90743
1506492000000,291.0,299.0,287.78,295.77,1502.4478
1506513600000,295.71,303.49,294.02,298.44,1638.51084
1506535200000,298.41,313.0,298.41,309.74,1369.23775
1506556800000,309.81,311.81,303.05,308.0,1680.06278
1506578400000,308.42,310.63,300.0,300.7,2358.26316
1506600000000,300.76,304.5,297.73,301.65,1374.49206
1506621600000,303.56,304.06,296.89,302.44,1188.09122
1506643200000,302.44,303.0,274.0,283.0,4940.22635
1506664800000,282.85,299.11,280.26,297.01,2722.66603
1506686400000,297.01,302.97,290.11,291.44,1992.27409
1506708000000,291.44,297.1,290.5,292.22,1434.03255
1506729600000,292.62,306.5,292.22,298.61,1256.92316
1506751200000,298.61,307.47,298.21,303.57,1126.60384
1506772800000,303.02,307.49,301.18,305.0,1119.90329
1506794400000,305.0,307.49,302.01,304.36,517.17766
1506816000000,305.13,305.5,298.08,299.84,1178.34392
1506837600000,299.83,302.85,298.08,300.35,1086.32049
1506859200000,300.35,302.92,294.0,300.56,1685.45405
1506880800000,300.56,306.0,299.83,303.95,1109.93912
1506902400000,303.94,305.0,300.2,303.55,1172.18852
1506924000000,303.0,304.87,300.0,300.41,1156.2429
1506945600000,300.4,301.99,295.43,295.46,905.34372
1506967200000,295.46,299.92,295.0,296.5,477.06233
1506988800000,298.15,301.99,292.01,294.32,1428.07733
1507010400000,294.67,295.61,283.18,291.0,2459.13664
1507032000000,292.0,292.99,285.8,290.46,731.73955
1507053600000,290.51,293.7,287.14,292.48,927.9035
1507075200000,292.47,297.26,291.02,296.43,1156.39413
1507096800000,296.43,297.97,290.55,292.58,1324.42804
1507118400000,292.59,294.39,288.0,291.94,828.22398
1507140000000,292.78,293.0,288.0,291.99,705.84177
1507161600000,290.0,294.8,286.0,286.37,873.53497
1507183200000,286.43,292.76,285.53,289.72,1093.02578
1507204800000,290.39,297.0,289.29,295.37,1118.93148
1507226400000,295.56,297.44,294.0,294.81,326.89793
1507248000000,294.78,299.25,293.78,298.62,832.43765
1507269600000,298.63,302.9,297.5,301.22,1073.56181
1507291200000,301.89,303.99,298.24,303.5,1146.723
1507312800000,303.75,310.8,300.45,310.8,488.30113
1507334400000,309.9,314.28,309.0,310.72,634.21527
1507356000000,310.73,311.83,303.6,306.0,540.84019
1507377600000,306.0,311.89,304.99,309.82,396.5695
1507399200000,309.87,318.5,306.34,311.01,594.1658
1507420800000,311.08,314.46,311.01,312.45,687.40975
1507442400000,311.82,314.0,309.5,310.43,623.08678
1507464000000,310.44,317.07,309.5,312.66,941.80469
1507485600000,313.0,314.17,309.0,311.07,708.63076
1507507200000,311.13,312.13,303.0,308.69,803.42504
1507528800000,308.79,310.0,302.32,305.63,572.97873
1507550400000,305.63,309.31,293.01,293.01,1281.66712
1507572000000,293.43,300.0,286.65,297.19,2227.30774
1507593600000,297.35,299.78,293.55,299.77,1580.12308
1507615200000,299.77,301.48,293.0,299.21,1224.68586
1507636800000,299.58,308.56,299.53,302.03,2195.96279
1507658400000,301.12,308.4,297.9,298.64,1748.50295
1507680000000,300.88,305.5,298.61,304.56,1927.92539
1507701600000,304.56,305.48,298.02,301.73,1042.95261
1507723200000,301.72,303.99,299.2,301.99,467.31721
1507744800000,302.0,304.77,300.59,304.01,286.49109
1507766400000,304.01,309.35,303.6,307.0,740.10724
1507788000000,308.52,310.0,303.8,306.0,2136.74148
1507809600000,306.0,308.73,302.71,304.01,2755.43138
1507831200000,304.1,308.02,302.75,303.99,2195.47586
1507852800000,303.52,318.88,297.0,315.37,5832.34647
1507874400000,317.55,339.5,315.2,330.44,5527.96272
1507896000000,330.43,353.96,328.01,346.46,4230.53978
1507917600000,346.93,349.98,333.15,337.96,2334.51688
1507939200000,337.96,345.59,335.0,342.22,2107.56447
1507960800000,342.24,349.8,340.11,341.91,2026.54639
1507982400000,341.91,349.79,340.17,345.42,1917.79109
1508004000000,345.91,349.7,340.0,342.0,1680.06274
1508025600000,342.0,348.0,337.62,339.91,2614.18814
1508047200000,340.07,341.98,316.17,318.06,3333.33982
1508068800000,319.3,335.27,318.8,330.09,2581.83405
1508090400000,328.56,337.99,326.97,337.96,1481.98507
1508112000000,337.5,354.0,336.01,350.6,2499.56248
1508133600000,349.84,351.99,336.05,340.99,2434.93016
1508155200000,340.24,346.92,337.0,338.66,2045.01653
1508176800000,337.21,338.66,332.78,335.19,1683.9618
1508198400000,335.18,336.58,326.0,326.91,1805.76006
1508220000000,326.93,333.55,321.24,323.35,1632.63371
1508241600000,321.26,327.66,317.01,320.92,2036.58451
1508263200000,322.38,323.0,312.65,315.19,2671.76528
1508284800000,315.19,318.0,301.71,311.01,3874.13337
1508306400000,311.02,312.2,295.2,297.25,3911.77284
1508328000000,295.61,307.5,284.68,303.01,2856.82414
1508349600000,302.98,313.98,300.02,309.7,2265.31505
1508371200000,311.52,315.0,307.0,307.61,2125.82141
1508392800000,307.02,309.94,301.22,307.01,2115.8062
1508414400000,307.0,313.93,300.0,307.98,2330.41293
1508436000000,307.97,311.35,305.78,308.66,2106.70685
1508457600000,308.66,308.69,305.48,305.49,1696.76406
1508479200000,305.98,306.87,302.01,303.27,1673.01935
1508500800000,303.25,311.18,303.0,304.35,3202.63813
1508522400000,304.4,308.83,302.0,304.51,2166.8961
1508544000000,304.51,305.34,294.2,298.5,2838.47986
1508565600000,298.48,302.13,294.66,295.48,2148.7365
1508587200000,294.66,298.0,290.0,296.01,1850.45877
1508608800000,296.0,302.25,293.31,298.94,1753.95608
1508630400000,298.99,306.99,295.0,295.41,2099.62797
1508652000000,296.02,297.96,290.0,292.52,2013.61647
1508673600000,292.52,297.96,290.01,294.01,1779.22401
1508695200000,294.08,295.81,290.01,293.79,1280.60048
1508716800000,293.78,294.6,290.0,290.01,1945.23573
1508738400000,290.02,290.02,280.97,286.9,2904.33195
1508760000000,286.9,288.73,272.2,280.01,2854.81502
1508781600000,280.03,284.48,277.16,281.09,1954.40134
1508803200000,282.27,310.0,275.5,308.23,5288.26407
1508824800000,308.25,308.28,302.0,308.19,3080.56058
1508846400000,308.2,309.0,303.22,303.93,3036.77943
1508868000000,303.93,306.8,293.99,297.38,2661.07516
1508889600000,295.43,297.34,281.0,293.0,3221.59357
1508911200000,290.05,300.0,288.42,291.01,2860.54589
1508932800000,288.49,295.23,288.49,293.25,2168.2767
1508954400000,293.28,298.14,293.19,294.49,1452.67645
1508976000000,294.1,297.95,293.85,294.91,1627.58753
1508997600000,295.27,299.76,294.0,298.3,1892.47857
1509019200000,298.7,299.2,294.01,294.02,2424.51998
1509040800000,294.98,296.85,291.03,294.71,1868.44109
1509062400000,294.72,298.1,294.5,296.21,1281.24027
1509084000000,296.21,297.35,295.21,296.79,1738.51408
1509105600000,296.78,297.36,292.03,293.92,1430.18858
1509127200000,293.91,296.36,293.91,296.33,1822.20509
1509148800000,296.14,297.0,292.8,293.48,1340.62068
1509170400000,293.47,296.1,292.06,292.97,1418.35539
1509192000000,292.97,296.7,290.1,292.02,1397.12027
1509213600000,292.02,295.4,291.0,291.87,1692.76955
1509235200000,291.86,295.42,291.86,294.57,1675.93078
1509256800000,294.57,308.0,294.54,304.59,2197.72976
1509278400000,304.59,309.4,303.0,304.56,2634.78438
1509300000000,304.47,308.12,300.85,305.0,2510.68823
1509321600000,305.0,316.0,302.1,307.99,2721.00276
1509343200000,307.98,311.29,307.5,307.62,2848.62915
1509364800000,308.71,310.0,304.85,305.16,2106.191
1509386400000,305.15,307.87,305.0,307.25,1270.29735
1509408000000,305.95,309.99,305.95,309.99,1752.64792
1509429600000,309.95,309.96,306.1,307.98,1723.92937
1509451200000,307.99,308.99,304.38,306.98,2136.5015
1509472800000,306.98,308.36,304.01,304.9,2027.33303
1509494400000,304.89,305.9,301.54,303.0,2268.41368
1509516000000,304.58,305.0,296.28,297.92,2849.15318
1509537600000,297.83,302.47,295.98,296.14,2558.72857
1509559200000,296.14,300.79,286.34,287.01,2166.87117
1509580800000,287.3,293.0,274.73,285.96,4173.74315
1509602400000,285.75,289.79,275.4,287.5,3948.30646
1509624000000,287.48,289.96,278.01,284.01,3546.17353
1509645600000,284.49,289.99,281.0,283.12,1755.63406
1509667200000,283.12,289.99,282.0,287.85,2334.64368
1509688800000,287.85,295.0,285.0,294.64,2104.30846
1509710400000,294.67,299.24,292.01,296.07,2323.09027
1509732000000,296.08,307.0,293.58,304.08,1431.99224
1509753600000,304.09,304.09,292.11,296.3,2792.08842
1509775200000,296.31,304.99,296.3,299.17,1922.26562
1509796800000,299.17,303.48,296.11,298.39,1619.59865
1509818400000,296.92,300.08,296.21,298.04,1494.46475
1509840000000,298.1,302.14,297.04,300.15,1661.41975
1509861600000,300.08,300.92,296.1,297.63,2004.05067
1509883200000,297.54,299.13,294.0,295.63,1916.71853
1509904800000,294.8,297.1,293.13,295.53,1056.23224
1509926400000,295.19,296.84,290.11,294.86,2213.10705
1509948000000,293.0,300.99,292.08,300.98,1964.94486
1509969600000,300.99,305.58,297.9,298.51,2076.39497
1509991200000,298.31,304.4,296.12,297.97,1261.05415
1510012800000,297.25,302.0,295.2,297.15,1935.59851
1510034400000,297.16,302.9,296.53,302.03,1362.09929
1510056000000,302.05,303.52,287.0,291.01,4550.19007
1510077600000,291.46,293.83,287.81,291.78,1570.69094
1510099200000,291.31,297.44,290.02,297.39,1855.70465
1510120800000,297.0,299.35,294.5,297.86,2133.77021
1510142400000,297.46,304.13,292.5,303.01,3305.44517
1510164000000,303.01,320.0,301.0,303.02,8666.93769
1510185600000,303.6,312.99,299.5,310.29,3121.81189
1510207200000,311.26,318.0,310.0,314.18,2763.08306
1510228800000,314.2,329.0,313.52,326.22,3710.34756
1510250400000,326.23,327.0,315.0,317.87,1556.05695
1510272000000,318.5,319.5,316.16,316.87,2411.85328
1510293600000,316.86,322.65,311.01,311.56,2839.43446
1510315200000,311.03,312.26,296.01,299.72,6188.48495
1510336800000,299.6,303.56,285.82,293.5,4157.39288
1510358400000,293.52,302.99,291.91,297.05,2741.04933
1510380000000,297.06,305.0,296.0,296.45,1738.37827
1510401600000,296.63,309.89,292.0,306.25,3712.99975
1510423200000,309.86,318.0,304.0,310.02,2657.73544
1510444800000,310.87,312.52,292.33,300.02,4207.07233
1510466400000,300.01,309.99,281.01,295.0,8488.61599
1510488000000,295.59,316.0,291.99,315.59,4979.43007
1510509600000,314.97,316.99,299.5,305.24,3448.0348
1510531200000,304.0,318.88,303.7,308.03,5982.55371
1510552800000,308.03,314.88,307.11,312.36,3402.28978
1510574400000,312.02,314.82,308.0,309.28,4140.81186
1510596000000,309.26,313.48,305.0,312.99,2026.01899
1510617600000,313.0,321.9,312.94,317.19,4036.46747
1510639200000,317.24,336.99,316.15,321.0,6967.19458
1510660800000,320.99,329.98,317.4,327.23,3558.39377
1510682400000,327.97,337.54,324.5,335.61,3147.16688
1510704000000,335.6,339.0,329.04,337.06,3910.09797
1510725600000,337.06,338.41,332.51,334.15,4241.70805
1510747200000,333.26,334.51,324.0,329.68,4852.07429
1510768800000,329.3,333.89,326.94,331.33,2593.281
1510790400000,330.98,331.7,326.01,328.87,3089.5929
1510812000000,329.66,330.0,321.41,324.01,4587.95661
1510833600000,324.01,334.75,324.01,329.91,3986.74889
1510855200000,329.92,332.0,325.5,331.49,2481.41856
1510876800000,331.49,333.19,327.1,330.99,5127.71038
1510898400000,330.99,331.35,323.84,329.82,5086.70699
1510920000000,329.82,333.88,326.0,330.37,4354.05369
1510941600000,331.14,334.6,328.82,331.23,3473.55438
1510963200000,331.2,333.4,326.01,329.53,3515.17249
1510984800000,329.52,332.41,328.91,331.53,4418.18026
1511006400000,332.1,336.0,331.03,333.0,3420.79613
1511028000000,333.88,349.9,333.01,346.66,3007.34842
1511049600000,346.66,348.8,343.07,348.0,4265.57006
1511071200000,347.69,373.56,347.68,359.14,7208.37715
1511092800000,359.15,364.49,351.53,354.88,4381.25182
1511114400000,354.02,358.98,347.54,354.15,3542.54995
1511136000000,355.15,364.0,353.9,357.55,5767.99408
1511157600000,357.66,360.49,355.0,359.49,4159.01
1511179200000,359.49,367.0,356.28,364.01,5020.24237
1511200800000,364.02,372.5,363.3,367.42,3329.77295
1511222400000,367.42,374.99,350.02,361.95,11265.55222
1511244000000,361.87,371.5,358.0,369.75,6198.11812
1511265600000,371.1,375.5,364.61,368.5,5563.21117
1511287200000,368.03,371.34,360.0,362.12,3210.76247
1511308800000,362.12,369.9,360.55,367.9,4085.74933
1511330400000,367.71,371.24,365.01,367.53,4326.69203
1511352000000,366.41,367.76,359.0,365.37,5378.14947
1511373600000,364.24,384.84,363.93,380.65,4330.99401
1511395200000,380.63,384.08,373.75,382.5,5688.08972
1511416800000,381.84,402.0,370.02,398.03,7461.9132
1511438400000,398.06,424.0,388.04,418.21,7700.5538
1511460000000,420.0,425.0,405.0,405.0,4558.44439
1511481600000,405.03,415.11,395.32,413.9,5526.88338
1511503200000,413.9,419.93,392.8,413.0,7259.0041
1511524800000,412.98,462.88,411.17,451.93,12312.00102
1511546400000,451.91,475.0,445.05,469.0,5300.46981
1511568000000,467.57,484.47,456.17,466.98,7494.49301
1511589600000,466.98,473.2,450.0,464.86,6057.51924
1511611200000,464.64,472.99,457.23,463.41,5033.41348
1511632800000,463.36,467.18,460.0,461.82,2843.20544
1511654400000,461.0,462.51,445.0,452.8,5927.11472
1511676000000,451.06,465.0,436.14,457.03,5167.56392
1511697600000,457.04,465.0,447.01,450.0,6081.66939
1511719200000,449.98,464.47,445.0,462.84,4514.76956
1511740800000,462.84,480.1,461.01,478.15,6553.57231
1511762400000,479.87,486.94,453.0,472.27,8324.75111
1511784000000,472.95,481.19,460.29,466.0,5352.72352
1511805600000,466.01,476.5,460.53,472.31,3530.06722
1511827200000,472.32,477.5,465.97,475.05,5944.79047
1511848800000,475.86,475.89,465.6,469.57,6084.28883
1511870400000,469.52,470.0,453.5,464.74,8036.87515
1511892000000,464.71,474.99,459.31,466.17,3901.29371
1511913600000,466.17,480.0,455.0,456.06,9027.88054
1511935200000,459.34,476.5,455.0,474.9,8160.06819
1511956800000,475.0,515.0,468.0,470.97,15557.91639
1511978400000,470.0,477.81,385.0,421.7,18567.63059
1512000000000,421.92,460.0,417.33,439.42,10409.11525
1512021600000,441.14,447.5,415.16,422.0,13081.19986
1512043200000,421.57,425.99,387.01,408.02,14509.66546
1512064800000,408.99,441.0,407.25,427.43,7184.24208
1512086400000,428.05,432.93,416.39,422.09,7664.24205
1512108000000,422.15,437.34,413.74,433.0,9008.69384
1512129600000,433.16,457.83,433.0,447.68,11213.75044
1512151200000,447.68,465.97,447.68,457.51,5185.53362
1512172800000,457.53,469.75,448.01,459.01,8661.59603
1512194400000,459.89,471.91,455.0,459.33,8450.01889
1512216000000,459.93,465.0,445.0,458.0,5836.3813
1512237600000,457.77,462.98,456.3,457.63,2848.14378
1512259200000,457.31,463.0,452.65,463.0,4466.44801
1512280800000,461.88,479.47,461.88,477.68,5734.31326
1512302400000,478.13,485.9,473.0,476.23,6725.20069
1512324000000,476.21,481.1,440.11,460.3,7564.09801
1512345600000,460.3,469.45,456.5,464.5,6671.26429
1512367200000,465.39,470.98,452.0,453.11,4269.73178
1512388800000,453.74,464.25,445.0,457.1,7070.91571
1512410400000,457.09,466.97,447.5,466.67,5170.74771
1512432000000,466.66,468.67,460.0,462.21,6024.46263
1512453600000,462.21,467.64,456.0,460.04,6185.42886
1512475200000,461.55,461.55,445.21,456.39,8217.96119
1512496800000,454.83,462.0,452.01,452.26,4959.26427
1512518400000,452.26,455.1,436.0,440.13,8946.63858
1512540000000,441.87,448.52,421.0,435.61,11514.29109
1512561600000,437.0,444.19,409.99,426.62,10216.17171
1512583200000,426.61,434.6,400.0,411.01,7961.65898
1512604800000,413.5,427.61,401.0,421.34,11168.84707
1512626400000,421.33,425.61,391.0,401.9,10199.58729
1512648000000,401.9,419.99,375.01,400.37,13221.24106
1512669600000,400.89,417.0,390.0,406.33,6754.05727
1512691200000,406.52,422.95,390.0,414.21,14807.34055
1512712800000,414.49,454.2,407.0,434.87,10798.55742
1512734400000,434.87,456.78,427.0,452.9,10097.35767
1512756000000,452.89,455.5,439.0,442.56,5361.34741
1512777600000,442.56,479.52,440.6,473.31,8648.56725
1512799200000,473.31,487.0,457.0,460.0,10404.40545
1512820800000,461.0,488.0,426.4,440.2,12503.23667
1512842400000,442.97,465.5,433.99,460.0,10362.13107
1512864000000,460.0,460.05,403.2,429.49,12407.94276
1512885600000,429.49,440.49,417.12,431.0,7536.57955
1512907200000,430.06,451.3,425.7,448.41,8697.30507
1512928800000,448.41,452.0,423.01,427.35,6277.432
1512950400000,427.35,459.0,427.35,454.13,8285.63728
1512972000000,453.04,463.12,449.15,452.71,6776.21931
1512993600000,451.5,470.74,451.16,470.74,7000.32322
1513015200000,470.43,512.0,462.67,508.7,7700.98663
1513036800000,508.44,560.0,494.89,521.01,15726.68638
1513058400000,523.15,536.81,510.0,526.14,9774.84541
1513080000000,526.22,639.27,519.49,569.71,24250.13916
1513101600000,569.7,630.0,550.0,620.0,9635.35164
1513123200000,622.0,627.97,539.93,597.83,17208.18864
1513144800000,597.12,644.65,588.0,625.07,11855.42189
1513166400000,625.08,705.69,622.7,646.36,17695.45971
1513188000000,648.25,689.0,608.19,683.99,10935.11749
1513209600000,683.98,729.9,673.3,695.02,12291.09074
1513231200000,695.01,747.6,675.5,680.66,21247.20945
1513252800000,678.1,689.99,630.5,665.5,20902.46479
1513274400000,665.0,680.0,644.4,679.76,6478.50404
1513296000000,679.76,681.97,594.6,651.0,17254.11694
1513317600000,651.02,665.0,626.12,641.12,8780.87786
1513339200000,641.12,689.0,641.12,681.96,8980.10869
1513360800000,681.98,682.99,669.01,674.95,4763.05816
1513382400000,673.75,712.0,671.9,690.0,10488.70818
1513404000000,692.11,698.98,670.0,691.13,5293.59023
1513425600000,691.13,699.0,670.0,684.99,6620.9127
1513447200000,684.99,688.99,669.22,682.81,4462.84219
1513468800000,681.8,720.0,680.33,712.0,9609.88755
1513490400000,712.0,719.98,703.45,712.12,7784.26952
1513512000000,712.3,712.5,695.95,705.0,7561.26394
1513533600000,705.0,728.0,700.09,707.64,6443.02659
1513555200000,707.62,711.09,638.0,707.83,16106.77273
1513576800000,707.87,748.01,695.0,733.52,10571.16187
1513598400000,733.62,745.0,703.01,737.98,9697.61987
1513620000000,737.96,798.88,730.0,784.0,9298.1533
1513641600000,784.0,825.99,738.05,825.99,10960.87661
1513663200000,825.99,864.9,729.01,792.1,29074.27954
1513684800000,793.99,823.5,750.01,815.0,18486.75874
1513706400000,816.0,835.0,750.0,798.0,10901.70636
1513728000000,798.0,800.0,661.0,765.02,33679.44011
1513749600000,765.02,815.0,735.0,806.15,15385.84471
1513771200000,806.18,828.0,763.0,801.97,14073.11894
